User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Cow Whisperer,@JR_Meier,2018-12-15T18:57:02.000Z,"Cow Whisperer
@JR_Meier
·
Dec 15, 2018Replying to 
@amygoshea
 @FMCAgUS
 and 
@FMCCorp
Awesome couple. Love them dearly. Congratulations!
2",,,2.0
Storm Investor,@storminvestor,2018-12-15T17:45:42.000Z,"Storm Investor
@storminvestor
·
Dec 15, 2018FMC Corp $FMC Expected to Post Quarterly Sales of $1.17 Billion  http://thestockobserver.com/?p=1808158 #markets",,,
FMC Corporation,@FMCCorp,2018-12-15T14:00:21.000Z,"FMC Corporation
@FMCCorp
·
Dec 15, 2018Stay safe during the #holidayseason !
PAF Safety Days
@PAFSafetyDays
·
Dec 11, 2018
SAFETY TIP TUESDAY: Check out these great safety tips for the holiday season from our friends at the @NSCsafety to safely enjoy food to festivities. #SafetyTips #Safety #Health #HolidaySafety #12DaysOfSafety #KeepSafe
1
3",,1.0,3.0
Henry M Chaney,@henryhankchaney,2018-12-14T23:41:05.000Z,"Henry M Chaney
@henryhankchaney
·
Dec 15, 2018Replying to 
@amygoshea
 @FMCAgUS
 and 
@FMCCorp
Congrats Ken
2",,,2.0
FMC Corporation,@FMCCorp,2018-12-14T17:00:36.000Z,"FMC Corporation
@FMCCorp
·
Dec 14, 2018Want to work for FMC? We're looking for a Global Specialty Solutions Product Registration Manager at ...
social.icims.com
in",,,
PMP Magazine,@PMP_magazine,2018-12-14T15:32:11.000Z,"PMP Magazine
@PMP_magazine
·
Dec 14, 2018Product of the Day: 
@FMCCorp
 Scion UVX and PestVets #sponsored https://mypmp.net/2018/12/14/fmc-scion-uvx-and-pestvets/…",,,
FMC Corporation,@FMCCorp,2018-12-14T15:00:07.000Z,"FMC Corporation
@FMCCorp
·
Dec 14, 2018FMC employees donate food to the Middleport Area Community Food Pantry. Special thanks to local plant manager Roberta Kloda for making this happen.
https://buff.ly/2Gc1EwU
6",,,6.0
BLSAConference,@BLSAConference,2018-12-14T11:00:06.000Z,"BLSAConference
@BLSAConference
·
Dec 14, 2018Thank you to our #BLSAC19 sponsors 
@planttape
 @SyngentaUK
 @RijkZwaan
 @FMCCorp
 @Hazera
 @Elsomsseeds
 #LeafySalads #Brassicas #Conference #Horticulture #FreshProduce
2",,,2.0
The Lincolnian,@ThisLincolnian,2018-12-14T08:49:40.000Z,"The Lincolnian
@ThisLincolnian
·
Dec 14, 2018FMC Corp $FMC Receives $102.27 Consensus Price Target from Brokerages http://thelincolnianonline.com/?p=2562371",,,
The Lincolnian,@ThisLincolnian,2018-12-14T07:57:22.000Z,"The Lincolnian
@ThisLincolnian
·
Dec 14, 2018SunTrust Banks Weighs in on FMC Corp’s FY2021 Earnings $FMC http://thelincolnianonline.com/?p=2562286",,,
Robert Martin,@generalcriticsm,2018-12-14T05:23:43.000Z,"Robert Martin
@generalcriticsm
·
Dec 14, 2018Global Chitosan Derivatives Market 2018- Kunpoong Bio, BIO21, Kitozyme and FMC Corp https://generalcriticism.com/2018/12/14/global-chitosan-derivatives-market-gir/…",,,
Efarm News Ar,@EfarmN,2018-12-12T19:55:52.000Z,"Efarm News Ar
@EfarmN
·
Dec 12, 2018#Ag #Business #EmergingMarkets The succesful story of 
@FMCCorp
 which has a full line of #crop #protection #products. Farmers in #LatinAmerica demand their best know #herbicides and #pesticides http://bit.ly/FMCXBusinessLatam… 
@CropLifeIntl
 @CropLifeAmerica
 @rajukap
 @EmmanuelL_FMC
2
2",,2.0,2.0
FMC Corporation,@FMCCorp,2018-12-12T17:12:03.000Z,"FMC Corporation
@FMCCorp
·
Dec 12, 2018How can citizen science play a role in addressing agricultural challenges?
https://buff.ly/2Eogxu9
1
4",,1.0,4.0
Diego Mañas,@rusomanas,2018-12-12T14:15:39.000Z,"Diego Mañas
@rusomanas
·
Dec 12, 2018Denuncian falsificación de un popular insecticida  https://news.agrofy.com.ar/noticia/178591/denuncian-falsificacion-popular-insecticida… 
@FMCCorp",,,
MarketBeat,@MarketBeatCom,2018-12-12T14:00:37.000Z,"MarketBeat
@MarketBeatCom
·
Dec 12, 2018Analysts Offer Predictions for FMC Corp’s FY2021 Earnings $FMC http://zpr.io/6vfeH",,,
Community Financial,@CFinancialNews,2018-12-12T14:00:15.000Z,"Community Financial
@CFinancialNews
·
Dec 12, 2018Analysts Offer Predictions for FMC Corp’s FY2021 Earnings $FMC http://americanbankingnews.com/?p=8939998 #markets",,,
US Banking News,@AmericanBanking,2018-12-12T14:00:14.000Z,"US Banking News
@AmericanBanking
·
Dec 12, 2018Analysts Offer Predictions for FMC Corp’s FY2021 Earnings $FMC http://americanbankingnews.com/?p=8939998 #stocks",,,
Global BioAg Linkages,@GBAL_BioAg,2018-12-12T13:59:00.000Z,"Global BioAg Linkages
@GBAL_BioAg
·
Dec 12, 2018@agbiostimulants
  @Bayer4Crops
 @FMCCorp
  @AgriNeo
 @MonsantoBioAg  
@biostimulantsEU
 @DESANGOSSE
 @Koppert
  @Agrow_News
  @AgroPages_Info
 @ValagroGroup
 @TradecorpSpain - we hope to meet at http://bioagworld.com #bioagworld
bioagworld.com
Home | BioAg World",,,
Community Financial,@CFinancialNews,2018-12-12T07:38:54.000Z,"Community Financial
@CFinancialNews
·
Dec 12, 2018Analysts Anticipate FMC Corp $FMC Will Post Quarterly Sales of $1.17 Billion http://americanbankingnews.com/?p=8936809 #markets",,,
US Banking News,@AmericanBanking,2018-12-12T07:38:53.000Z,"US Banking News
@AmericanBanking
·
Dec 12, 2018Analysts Anticipate FMC Corp $FMC Will Post Quarterly Sales of $1.17 Billion http://americanbankingnews.com/?p=8936809 #stocks",,,
Ticker Report,@TickerReport,2018-12-12T06:58:23.000Z,"Ticker Report
@TickerReport
·
Dec 12, 2018SunTrust Banks Comments on FMC Corp’s FY2019 Earnings $FMC http://tickerreport.com/?p=4008739",,,
MidEast Times,@midetimes,2018-12-12T06:57:32.000Z,"MidEast Times
@midetimes
·
Dec 12, 2018SunTrust Banks Comments on FMC Corp’s FY2019 Earnings $FMC http://dailypolitical.com/?p=2577098 #stocks",,,
Daily Political,@dailypoliticaln,2018-12-12T06:57:29.000Z,"Daily Political
@dailypoliticaln
·
Dec 12, 2018SunTrust Banks Comments on FMC Corp’s FY2019 Earnings $FMC http://dailypolitical.com/?p=2577098",,,
Dakota Financial,@dakotafinancial,2018-12-11T22:44:06.000Z,"Dakota Financial
@dakotafinancial
·
Dec 11, 2018FMC Corp $FMC Receives Consensus Recommendation of “Buy” from Brokerages http://dakotafinancialnews.com/?p=695735",,,
Community Financial,@CFinancialNews,2018-12-11T22:44:04.000Z,"Community Financial
@CFinancialNews
·
Dec 11, 2018FMC Corp $FMC Receives Consensus Recommendation of “Buy” from Brokerages http://americanbankingnews.com/?p=8935095 #markets",,,
US Banking News,@AmericanBanking,2018-12-11T22:44:03.000Z,"US Banking News
@AmericanBanking
·
Dec 11, 2018FMC Corp $FMC Receives Consensus Recommendation of “Buy” from Brokerages http://americanbankingnews.com/?p=8935095 #stocks",,,
Javier Preciado Patiño,@jpreciadopatino,2018-12-11T17:46:06.000Z,"Javier Preciado Patiño
@jpreciadopatino
·
Dec 11, 2018This story could be of your interest 
@FMCCorp
 @CropLife_La
 @CropLifeIntl
 @CropLifeAmerica
 @topproducermag
 @AgriGoI
 @FMCAgro
 @BethwynTodd
 @KeyowskiL
 @Agrow_News
 @AgWired
 @SonjaBegemann @steventm98
Efarm News Ar
@EfarmN
·
Dec 11, 2018
Take a look at the FMC's performance in the Southern Cone of Latam
http://efarmnewsar.com/2018-12-11/fmc-15-years-of-steadily-growth-in-the-southern-cone-region.html…
1",,,1.0
Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-11T17:32:51.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Dec 11, 2018FMC Corp $FMC  Q3 2018 Sentiment Report - https://mmahotstuff.com/2018/12/11/fmc-corp-nysefmc-q3-2018-sentiment-report.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-12-11T17:32:39.000Z,"WhatsOnThorold
@whatsonthorold2
·
Dec 11, 2018FMC Corp $FMC Shifting Institutional Investors Sentiment - https://whatsonthorold.com/2018/12/11/fmc-corp-nysefmc-shifting-institutional-investors-sentiment/…",,,
The Casual Smart,@The_CasualSmart,2018-12-11T17:32:25.000Z,"The Casual Smart
@The_CasualSmart
·
Dec 11, 2018FMC Corp $FMC: Institutional Investors Are Worried https://cardinalweekly.com/fmc-corp-nysefmc-institutional-investors-are-worried/…",,,
Community Financial,@CFinancialNews,2018-12-11T12:04:04.000Z,"Community Financial
@CFinancialNews
·
Dec 11, 2018Analysts Issue Forecasts for FMC Corp’s FY2019 Earnings $FMC http://americanbankingnews.com/?p=8926022 #markets",,,
US Banking News,@AmericanBanking,2018-12-11T12:04:03.000Z,"US Banking News
@AmericanBanking
·
Dec 11, 2018Analysts Issue Forecasts for FMC Corp’s FY2019 Earnings $FMC http://americanbankingnews.com/?p=8926022 #stocks",,,
Enterprise Leader,@EnterpriseLeade,2018-12-11T06:10:34.000Z,"Enterprise Leader
@EnterpriseLeade
·
Dec 11, 2018FMC Corp to Post FY2018 Earnings of $5.98 Per Share, Gabelli Forecasts $FMC  http://theenterpriseleader.com/?p=1738178",,,
FMC Corporation,@FMCCorp,2018-12-10T17:00:10.000Z,"FMC Corporation
@FMCCorp
·
Dec 10, 2018Who is ready to #BreakBarriers with us at the 2019 Top Producer Summit? We hope that you will join us this January #TPSummit19
Top Producer Editor
@topproducermag
·
Dec 3, 2018
Excited to have @FMCCorp sponsoring 2019 Top Producer Summit, Jan 15-17! Register now: http://ow.ly/3WGF30mGsPI #TPSummit19
4
6",,4.0,6.0
Community Financial,@CFinancialNews,2018-12-10T08:19:47.000Z,"Community Financial
@CFinancialNews
·
Dec 10, 2018$1.39 Earnings Per Share Expected for FMC Corp $FMC This Quarter http://americanbankingnews.com/?p=8911253 #markets",,,
US Banking News,@AmericanBanking,2018-12-10T08:19:46.000Z,"US Banking News
@AmericanBanking
·
Dec 10, 2018$1.39 Earnings Per Share Expected for FMC Corp $FMC This Quarter http://americanbankingnews.com/?p=8911253 #stocks",,,
FMC Corporation,@FMCCorp,2018-12-10T08:00:12.000Z,"FMC Corporation
@FMCCorp
·
Dec 10, 2018Today is a milestone for the Declaration of Human Rights, which was signed 70 years ago. At FMC, we take human rights seriously. Read more about our rigorous supply chain management: https://buff.ly/2EiCLhd
#StandUp4HumanRights #HumanRights
2
4",,2.0,4.0
The Chief Observer,@RobinDr42814591,2018-12-10T07:14:31.000Z,"The Chief Observer
@RobinDr42814591
·
Dec 10, 2018Global Chitosan Derivatives Market Outlook (2018-23): FMC Corp, BIO21, Kunpoong Bio and Kitozyme https://chiefobserver.com/2018/12/global-chitosan-derivatives-market-gir/…",,,
Community Financial,@CFinancialNews,2018-12-10T06:10:36.000Z,"Community Financial
@CFinancialNews
·
Dec 10, 2018FY2018 EPS Estimates for FMC Corp $FMC Lifted by Analyst http://americanbankingnews.com/?p=8910678 #markets",,,
US Banking News,@AmericanBanking,2018-12-10T06:10:35.000Z,"US Banking News
@AmericanBanking
·
Dec 10, 2018FY2018 EPS Estimates for FMC Corp $FMC Lifted by Analyst http://americanbankingnews.com/?p=8910678 #stocks",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-08T16:02:19.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Dec 8, 2018As Fmc Corp $FMC Share Price Declined, Shareholder King Luther Capital Management Corp Increased Stake - https://mmahotstuff.com/2018/12/08/as-fmc-corp-fmc-share-price-declined-shareholder-king-luther-capital-management-corp-increased-stake.html…",,,
FMC Corporation,@FMCCorp,2018-12-08T01:17:03.000Z,"FMC Corporation
@FMCCorp
·
Dec 8, 2018FMC Corporation joins 89 other Top Employers in China who are dedicated to HR excellence. Read the full list here: https://buff.ly/2L2gDYS
#TopEmployers #TECD19
3",,,3.0
UM Ag&Food Sciences,@UM_agfoodsci,2018-12-07T14:51:25.000Z,"UM Ag&Food Sciences
@UM_agfoodsci
·
Dec 7, 2018FMC Corporation 
@FMCCorp
 is looking for a Field Sales Summer Intern - Western Canada https://social.icims.com/viewjob/pt1544194132802ea17b…
1",,,1.0
FMC Corporation,@FMCCorp,2018-12-07T13:30:38.000Z,"FMC Corporation
@FMCCorp
·
Dec 7, 2018It's always a pleasure to host 
@IndianaFFA
!
Indiana FFA
@IndianaFFA
·
Dec 3, 2018
We had an incredible day today! Thank you to @Co_Alliance_LLP at the Indian Trails location and @FMCCorp. We appreciate all your support! We then stopped at the National FFA Center for a tour! #PartnerVisits2018
10",,,10.0
Catamarca Minera,@catamarcaminera,2018-12-07T11:58:11.000Z,"Catamarca Minera
@catamarcaminera
·
Dec 7, 2018Por decisión de la gobernadora 
@LuciaCorpacci
, el Gobierno de Catamarca 
@CatamarcaGob
 y 
@FMCCorp
 -Minera del Altiplano (hoy Livent) crearon un ﬁdeicomiso destinado a obras de infraestructura para Antofagasta de la Sierra.
@catamarcaminera
 @MediosCatamarca
1
2",,1.0,2.0
The Lincolnian,@ThisLincolnian,2018-12-07T07:51:30.000Z,"The Lincolnian
@ThisLincolnian
·
Dec 7, 2018Jefferies Financial Group Weighs in on FMC Corp’s FY2021 Earnings $FMC http://thelincolnianonline.com/?p=2544851",,,
WKRB News,@WKRBNews,2018-12-07T07:49:31.000Z,"WKRB News
@WKRBNews
·
Dec 7, 2018FY2020 EPS Estimates for FMC Corp Lowered by Jefferies Financial Group $FMC http://wkrb13.com/?p=750629 #markets",,,
Amy O'Shea,@amygoshea,2018-12-06T11:51:35.000Z,"Amy O'Shea
@amygoshea
·
Dec 6, 2018Congratulations to FMC China for being named Top Employer of China. 
@FMCAgUS
 @FMCCorp
 @FMCAgCanada
Bethwyn Todd
@BethwynTodd
·
Dec 6, 2018
Congrats to @FMCCorp China for recognition as a 2019 Top Employer of China! Well deserved acknowledgment of FMC's strong country and HR leadership!
5
16",,5.0,16.0
Raju Kapoor,@rajukap,2018-12-06T09:20:45.000Z,"Raju Kapoor
@rajukap
·
Dec 6, 2018Congratulations Team 
@FMCCorp
 China. Great recognition. Contrasts 
@BethwynTodd
 for your visionary leadership.
Bethwyn Todd
@BethwynTodd
·
Dec 6, 2018
Congrats to @FMCCorp China for recognition as a 2019 Top Employer of China! Well deserved acknowledgment of FMC's strong country and HR leadership!
2
8",,2.0,8.0
Bethwyn Todd,@BethwynTodd,2018-12-06T09:18:31.000Z,"Bethwyn Todd
@BethwynTodd
·
Dec 6, 2018Congrats to 
@FMCCorp
 China for recognition as a 2019 Top Employer of China! Well deserved acknowledgment of FMC's strong country and HR leadership!
5
21",,5.0,21.0
ResearchPool,@ResearchPool,2018-12-05T23:37:44.000Z,"ResearchPool
@ResearchPool
·
Dec 6, 2018$FMC #FMC Corp. Morningstar | Reducing FMC Uncertainty Rating Due to Reduced Downside Risk of Patent Losses; Raising FVE to $91: Our key takeaway from FMC's recent investor day was the strength of FMC's crop chemicals pipeline. Through the day,… http://dlvr.it/Qswtxq",,,
ResearchPool,@ResearchPool,2018-12-05T23:37:42.000Z,"ResearchPool
@ResearchPool
·
Dec 6, 2018$FMC #FMC Corp. Morningstar | Reducing FMC Uncertainty Rating Due to Reduced Downside Risk of Patent Losses; Raising FVE to $91. See Updated Analyst Note from 05 Dec 2018: Our key takeaway from FMC's recent investor day was the strength of FMC's crop… http://dlvr.it/Qswtxl",,,
ResearchPool,@ResearchPool,2018-12-05T23:37:40.000Z,"ResearchPool
@ResearchPool
·
Dec 6, 2018$FMC #FMC Corp. Reducing FMC Uncertainty Rating Due to Reduced Downside Risk of Patent Losses; Raising FVE to $91: Our key takeaway from FMC's recent investor day was the strength of FMC's crop chemicals pipeline. Through the day, management discussed… http://dlvr.it/QswtxR",,,
FMC Corporation,@FMCCorp,2018-12-05T22:00:25.000Z,"FMC Corporation
@FMCCorp
·
Dec 5, 2018Could 2019 be a turnaround year for farmers? Here are ten predictions for farmers in 2019: https://buff.ly/2QdsIAF
6",,,6.0
Bethwyn Todd,@BethwynTodd,2018-12-05T18:03:03.000Z,"Bethwyn Todd
@BethwynTodd
·
Dec 5, 2018Replying to 
@amygoshea
 @FMCAgUS
 and 2 others
Album dropping soon
1",,,1.0
FMC Corporation,@FMCCorp,2018-12-05T14:30:08.000Z,"FMC Corporation
@FMCCorp
·
Dec 5, 2018Happy #WorldSoilDay!
FAO Knowledge
@FAOKnowledge
·
Dec 5, 2018
The ground beneath our feet is more precious than we know. 

5 of soils' best kept secrets  

#WorldSoilDay #StopSoilPollution #ZeroHunger
5
9",,5.0,9.0
marketexclusive,@marketexclusive,2018-12-05T13:20:11.000Z,"marketexclusive
@marketexclusive
·
Dec 5, 2018$FMC  FMC Corp (NYSE:FMC) price target set to $118.00 by Loop Capital https://marketexclusive.com/fmc-corp-nysefmc-price-target-set-to-118-00-by-loop-capital/2018/12/… #stocks
marketexclusive.com
FMC Corp (NYSE:FMC) price target set to $118.00 by Loop Capital - Market Exclusive
Analyst Ratings For FMC Corp (NYSE:FMC) Today, Loop Capital set its price target on FMC Corp (NYSE:FMC) to $118.00 per share. There are 12 Buy Ratings, 1 Hold Ratings, no Strong Buy Ratings, no Sell...",,,
Indiana FFA,@IndianaFFA,2018-12-03T21:41:20.000Z,"Indiana FFA
@IndianaFFA
·
Dec 3, 2018We had an incredible day today! Thank you to @Co_Alliance_LLP at the Indian Trails location and 
@FMCCorp
. We appreciate all your support! We then stopped at the National FFA Center for a tour! #PartnerVisits2018
3
13",,3.0,13.0
FMC Corporation,@FMCCorp,2018-12-03T21:30:21.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018That does it for #FMCInvestorDay18. Thank you to all participants. As a reminder, you can access all of the materials presented today at
https://buff.ly/2rFYfMo
1
5",,1.0,5.0
FMC Corporation,@FMCCorp,2018-12-03T20:50:01.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018Executive Vice President and Chief Financial Officer Andrew Sandifer, our last presenter of the day, on delivering value to our shareholders #FMCInvestorDay18",,,
FMC Corporation,@FMCCorp,2018-12-03T20:20:03.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018We are back with Vice President and Chief Technology Officer Dr. Kathleen Shelton, as she talks about innovation as a driver for growth #FMCInvestorDay18
1
1",,1.0,1.0
Top Producer Editor,@topproducermag,2018-12-03T20:00:56.000Z,"Top Producer Editor
@topproducermag
·
Dec 3, 2018Excited to have 
@FMCCorp
 sponsoring 2019 Top Producer Summit, Jan 15-17! Register now: http://ow.ly/3WGF30mGsPI #TPSummit19
1",,1.0,
FMC Corporation,@FMCCorp,2018-12-03T19:20:02.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018Vice President and Chief Market Officer Diane Allemang will be outlining plans to grow FMC’s portfolio #FMCInvestorDay18
2
3",,2.0,3.0
FMC Corporation,@FMCCorp,2018-12-03T18:40:01.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018President and Chief Operating Officer Mark Douglas takes the stage to discuss FMC’s growth plan #FMCInvestorDay18
5
14",,5.0,14.0
FMC Corporation,@FMCCorp,2018-12-03T18:00:50.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018Chairman and Chief Executive Officer Pierre Brondeau kicks off #FMCInvestorDay18; Reviews FMC’s plans for cash deployment over the next five years
1
5",,1.0,5.0
FMC Corporation,@FMCCorp,2018-12-03T17:21:21.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018It’s starting now! Join the #FMCInvestorDay18 webcast: 
https://buff.ly/2KPuqSt
1",,,1.0
FMC Corporation,@FMCCorp,2018-12-03T17:15:15.000Z,"FMC Corporation
@FMCCorp
·
Dec 3, 2018All #FMCInvestorDay18 materials are now available on https://buff.ly/2rFYfMo",,,
Briefing.com,@Briefingcom,2018-12-03T14:05:12.000Z,"Briefing.com
@Briefingcom
·
Dec 3, 2018$FMC: FMC Corp to outline five-year strategic plan at investor day; Board increases dividend to $0.40/share from... http://bit.ly/2Q948AB
1",,1.0,
Sarah Daily,@SarahDaily2,2018-11-28T20:00:45.000Z,"Sarah Daily
@SarahDaily2
·
Nov 28, 2018“Momma said alligators are ornery because they got all them teeth and no tooth brush...” #Agriculture #RisingStars #ARA2018 #SouthFlorida #Alligator  
@FMCCorp
1
18",1.0,,18.0
FMC Corporation,@FMCCorp,2018-11-28T16:07:05.000Z,"FMC Corporation
@FMCCorp
·
Nov 28, 2018Looks like the FMC Italy team shined in their Interpom debut #interpom2018 
 https://buff.ly/2AtSk1o
1
1",1.0,,1.0
FMC Corporation,@FMCCorp,2018-11-28T15:00:13.000Z,"FMC Corporation
@FMCCorp
·
Nov 28, 2018#CropTec18 is kicking off today! Don't forget to stop by stand 1 to meet the FMC Agro team.
Chris Bond
@CJBond21
·
Nov 28, 2018
FMC Agro Ltd All set up and ready to go #CropTec18. Come and meet the team at stand 1.20 For All Your Crop Protection and Crop Nutrition Needs.
Show this thread
2
11",,2.0,11.0
CropTecShow,@CropTecShow,2018-11-28T14:10:31.000Z,"CropTecShow
@CropTecShow
·
Nov 28, 2018.
@FMCCorp
 stand looking smart as always! Pop over to see them today and tomorrow at #CropTec18!
6",,,6.0
FMC Corporation,@FMCCorp,2018-11-28T13:40:20.000Z,"FMC Corporation
@FMCCorp
·
Nov 28, 2018#AgPolicyForum 18 was a success, thanks 
@Indiana_Soy
 for having us. 
For more information on FMC's Freedom Pass Program, please go to: 
https://buff.ly/2PYV2q8
Indiana Soy Farmers
@Indiana_Soy
·
Nov 27, 2018
Jennifer Maruszewski with @FMCCorp discusses the new Freedom Pass program. Thank you @FMCCorp for being today’s key sponsor. #AgPolicyForum18
1
3",,1.0,3.0
Christina Coen,@christinacoen4,2018-11-28T11:28:54.000Z,"Christina Coen
@christinacoen4
·
Nov 28, 2018Replying to 
@SarahDaily2
 @FMCCorp
 and 
@mizzouguy
So fun! From gator hunting to trade show mode! 
2",,,2.0
Chris Bond,@CJBond21,2018-11-28T09:28:19.000Z,"Chris Bond
@CJBond21
·
Nov 28, 2018@FMCCorp",,,
Chemical Outlook,@chemoutlook,2018-11-28T09:11:34.000Z,"Chemical Outlook
@chemoutlook
·
Nov 28, 2018FMC Corp (FMC) Insider Nicholas Pfeiffer Sells 375 Shares of Stock http://chemicaloutlook.com/fmc-corp-fmc-insider-nicholas-pfeiffer-sells-375-shares-of-stock/…",,,
mlourdes,@mlourdesfustai1,2018-11-27T23:00:38.000Z,"mlourdes
@mlourdesfustai1
·
Nov 28, 2018Replying to 
@FMCCorp
Great !",,,
FMC Corporation,@FMCCorp,2018-11-27T21:00:28.000Z,"FMC Corporation
@FMCCorp
·
Nov 27, 2018For #GivingTuesday, consider making the gift of a scholarship with our partners 
@NationalFFA
.
Nat'l FFA Foundation
@FFAfoundation
·
Nov 27, 2018
Help us grow leaders, build communities and strengthen agriculture with a gift to FFA on this #GivingTuesday! 

Your gift has REAL IMPACT. Last year, $2.7 million was awarded in the form of 1,888 scholarships. 

Join the movement on #GivingTuesday! 

http://donate.ffa.org
2",,,2.0
FMC Corporation,@FMCCorp,2018-11-27T09:00:26.000Z,"FMC Corporation
@FMCCorp
·
Nov 27, 2018CropLife Asia recently announced that Bethwyn Todd, FMC Asia Pacific President, will head up it's new Board of Directors line-up. Read the full release at: 
https://buff.ly/2SfLL9W
1
4
6",1.0,4.0,6.0
AgCareers.com,@AgCareers,2018-11-26T21:36:54.000Z,"AgCareers.com
@AgCareers
·
Nov 26, 2018Join 
@FMCCorp
 next summer in the Prairies region of CANADA as #FieldSales #SummerIntern.  Provide sales, service and research support to region. Apply now: https://agcareers.com/fmc-corporation/field-sales-summer-intern-job-701934.cfm…",,,
FMC Corporation,@FMCCorp,2018-11-26T21:00:09.000Z,"FMC Corporation
@FMCCorp
·
Nov 26, 2018Congratulations to 
@BethwynTodd
, FMC Asia Pacific President, who will head CropLife Asia's new board as President.
CropLife Asia
@CropLifeAsia
·
Nov 19, 2018
CropLife Asia Announces New Board of Directors-PR Newswire Asia https://en.prnasia.com/releases/apac/croplife-asia-announces-new-board-of-directors-229728.shtml…
#agriculture #plantscience
1
7
17",1.0,7.0,17.0
FMC Corporation,@FMCCorp,2018-11-26T16:19:00.000Z,"FMC Corporation
@FMCCorp
·
Nov 26, 2018Learn the benefits of digital Ag tools with 
@WCdst
.
CHS Agronomy
@CHSAgronomy
·
Nov 24, 2018
4 Benefits of Digital Agriculture Tools

Retailers and growers are utilizing digital agriculture tools as part of their precision agriculture strategies to enhance the farming process:
https://bit.ly/2xACClf via In The Furrow Blog

#Agriculture
#PrecisionAg",,,
People Exclusive,@PeoplExclusive,2018-11-26T14:09:32.000Z,"People Exclusive
@PeoplExclusive
·
Nov 26, 2018Global Chitosan Derivatives Market Research Analysis 2018 – Kitozyme, BIO21, FMC Corp and Kunpoong Bio https://peopleexclusive.com/global-chitosan-derivatives-market-research-analysis-2018-to-2023/…",,,
Saurin,@Saurin2344,2018-11-26T11:31:02.000Z,"Saurin
@Saurin2344
·
Nov 26, 2018We listen to our customers 
@FMCCorp
 rice farmers in Malaysia or retailers in Philippine, Vietnam #farmersfirst #cocreation  
@AliSufi72285286
 @DKpande24595544
 @rajukap
2
4
6",2.0,4.0,6.0
CropLifeIndia,@CropLifeIndia,2018-11-26T07:47:59.000Z,"CropLifeIndia
@CropLifeIndia
·
Nov 26, 2018Dr. Sushil Desai, 
@CropLifeIndia
 spoke on #Safe and #Responsible Use of #Pesticides at 
@AgrovisionIndia
 2018 
@Bayer4Crops
 @BASFAgro
 @FMCCorp
 @corteva
 @DowDuPontCo 
@CropLifeIntl
 @CropLifeAsia
CropLifeIndia
2
5",,2.0,5.0
Transcript Daily,@TranscriptDaily,2018-11-24T15:39:24.000Z,"Transcript Daily
@TranscriptDaily
·
Nov 24, 2018Analysts Expect FMC Corp $FMC Will Announce Earnings of $1.41 Per Share http://zpr.io/6dey3",,,
CropLifeIndia,@CropLifeIndia,2018-11-24T11:15:57.000Z,"CropLifeIndia
@CropLifeIndia
·
Nov 24, 2018Symbol of #happy and #prosperous #family, Safe Use of #pesticides Message from 
@FMCCorp
 at 
@AgrovisionIndia
 2018 along with 
@CropLifeIndia",,,
Chad E. Colby,@TheChadColby,2018-11-24T02:27:32.000Z,"Chad E. Colby
@TheChadColby
·
Nov 24, 2018Weather is shutting down fall #fieldwork #harvest18 Consider attending the #FPTechForum next Tues & Wed http://farmprogresstechforum.com Sponsors include  
@JohnDeere
 @climatecorp 
@FMCCorp
 @arysta
 @FMHins
 @sentera_uas
  @csdigest
 @agbizweek
 @FarmIndustryNew
 @Prairie_Farmer
 @maxarmstrong
9",,,9.0
FMC Corporation,@FMCCorp,2018-11-23T17:00:35.000Z,"FMC Corporation
@FMCCorp
·
Nov 23, 2018Want to work for FMC? We're looking for an IT Corporate Services Systems Applications Analyst at Philadelphia, ...
social.icims.com
in
1
2",,1.0,2.0
CropLifeIndia,@CropLifeIndia,2018-11-23T12:11:45.000Z,"CropLifeIndia
@CropLifeIndia
·
Nov 23, 2018Welcome to 
@AgrovisionIndia
 2018 
@CropLifeIndia
 advocates Safe and Responsible Use of #pesticides along with 
@CropLifeIntl
 @CropLifeAsia
 @Bayer4Crops
 @FMCCorp
 @BASFAgro
 @corteva
 @rallisindia
CropLifeIndia
3
9",,3.0,9.0
