User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Money Making Articles Hot Stuff,mmahotstuff1,2018-12-31,Bluestein R H  Company Has Lowered Weyerhaeuser Co Reit WY Position as Stock Value Declined,0,0,0
REurope,reurope_stock,2018-12-31,Bluestein R H  Company Has Decreased Its Weyerhaeuser Co Reit WY Stake as Share Price Declined,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-12-29,Rowland  Company Investment Counsel Has Lifted Its Weyerhaeuser Co         Reit WY Stake,0,0,0
WhatsOnThorold,whatsonthorold2,2018-12-29,Rowland  Company Investment Counsel Stake in Weyerhaeuser Co         Reit WY Increased as Market Value Declined,0,0,0
The Casual Smart,The_CasualSmart,2018-12-29,As Weyerhaeuser Co         Reit WY Share Value Declined Shareholder Rowland  Company Investment Counsel Upped Position,0,0,0
REurope,reurope_stock,2018-12-29,Rowland  Company Investment Counsel Upped Weyerhaeuser Co         Reit WY Position,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-12-28,Bluestein R H  Company Cut Its Holding in Weyerhaeuser Co Reit WY by  Million,0,0,0
WhatsOnThorold,whatsonthorold2,2018-12-28,As Weyerhaeuser Co Reit WY Shares Declined Bluestein R H  Company Has Cut Its Position by  Million,0,0,0
The Casual Smart,The_CasualSmart,2018-12-28,Weyerhaeuser Co Reit WY Shareholder Bluestein R H  Company Has Trimmed Position,0,0,0
REurope,reurope_stock,2018-12-28,Weyerhaeuser Co Reit WY Holder Bluestein R H  Company Has Lowered Its Position by  Million,0,0,0
WKRB News,WKRBNews,2018-12-26,Weyerhaeuser Co WY Receives Consensus Rating of Hold from Brokerages,0,0,0
WhatsOnThorold,whatsonthorold2,2018-12-26,Weyerhaeuser Co         Reit WY Shareholder Rowland  Company Investment Counsel Has Boosted Holding,0,0,0
StocksPredictor,StocksPredictr,2018-12-26,Sears Holdings SHLD Reaches  After  Down Move Weyerhaeuser Co Has   WY,0,0,0
Ticker Report,TickerReport,2018-12-23,Brokerages Expect Weyerhaeuser Co WY to Announce  EPS,0,0,0
Daily Political,dailypoliticaln,2018-12-23,Weyerhaeuser Co WY Expected to Announce Earnings of  Per Share,0,0,0
Dakota Financial,dakotafinancial,2018-12-23,Billion in Sales Expected for Weyerhaeuser Co WY This Quarter,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-12-23,Rowland  Company Investment Counsel Holding in Weyerhaeuser Co         Reit WY Has Lifted as Valuation Declined,0,0,0
REurope,reurope_stock,2018-12-23,As Weyerhaeuser Co         Reit WY Share Value Declined Rowland  Company Investment Counsel Has Raised Position,0,0,0
The Lincolnian,ThisLincolnian,2018-12-21,Weyerhaeuser Co WY Given Consensus Rating of Hold by Brokerages,0,0,0
People Exclusive,PeoplExclusive,2018-12-21,Global Dock Decking Market Outlook  West Fraser Timber Co Universal Forest Products UPMKymmene Corporation and Weyerhaeuser Company,0,0,0
The Casual Smart,The_CasualSmart,2018-12-20,Weyerhaeuser Co         Reit WY Stake Has Raised by Rowland  Company Investment Counsel,0,0,0
Stockflare US Page,StockflareUS,2018-12-20,WY Weyerhaeuser Co forecast earnings per share of  are no longer expected to be sufficient to cover forecast dividends of  per share,0,0,0
Stockflare US Page,StockflareUS,2018-12-20,WY Weyerhaeuser Co has lost a star now a  star stock,0,0,0
National Law Review,natlawreview,2018-12-20,Supreme Court Update Weyerhaeuser Co v United States Fish  Wildlife Services United States v Stitt No  Department of Commerce No    natlawreviewcom Supreme Court Update Weyerhaeuser Co v United States Fish  Wildlife Services United States v Greetings Court Fans And apologies Weve been having some difficulties with our email program and still are hence the tdooley in the from line Fortunately,0,1,1
National Law Review,natlawreview,2018-12-19,Supreme Court Update Weyerhaeuser Co v United States Fish  Wildlife Services United States v Stitt No  Department of Commerce No    natlawreviewcom Supreme Court Update Weyerhaeuser Co v United States Fish  Wildlife Services United States v Greetings Court Fans And apologies Weve been having some difficulties with our email program and still are hence the tdooley in the from line Fortunately,0,0,0
Litigation at NatLaw,NatLawLitigator,2018-12-19,Supreme Court Update Weyerhaeuser Co v United States Fish  Wildlife Services United States v Stitt No  Department of Commerce No    natlawreviewcom Supreme Court Update Weyerhaeuser Co v United States Fish  Wildlife Services United States v Greetings Court Fans And apologies Weve been having some difficulties with our email program and still are hence the tdooley in the from line Fortunately,0,0,0
Sea Grant Law Center,SGLawCenter,2018-12-19,Read our latest blog post  ESA Case Update Weyerhaeuser Co v US Fish  Wildlife Serv  S Ct        nsglcolemissedu ESA Case Update Weyerhaeuser Co v US Fish  Wildlife Serv  S Ct   The US Supreme Court recently vacated and remanded a case involving the critical habitat designation of the dusky gopher frog a midsize frog about three inches long that can be black brown or,0,1,1
WhatsOnThorold,whatsonthorold2,2018-12-18,As Weyerhaeuser Co WY Valuation Declined Holder MT Bank Corp Has Increased Its Position,0,0,0
The Casual Smart,The_CasualSmart,2018-12-18,Weyerhaeuser Co WY Stake Has Lifted by MT Bank Corp,0,0,0
REurope,reurope_stock,2018-12-18,Weyerhaeuser Co WY Position Has Lifted by MT Bank Corp,0,0,0
Dakota Financial,dakotafinancial,2018-12-18,Analysts Anticipate Weyerhaeuser Co WY to Announce  Earnings Per Share,0,0,0
Community Financial,CFinancialNews,2018-12-18,Analysts Anticipate Weyerhaeuser Co WY to Announce  Earnings Per Share,0,0,0
US Banking News,AmericanBanking,2018-12-18,Analysts Anticipate Weyerhaeuser Co WY to Announce  Earnings Per Share,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-12-17,Weyerhaeuser Co WY Institutional Investors Sentiment,0,0,0
REurope,reurope_stock,2018-12-17,Weyerhaeuser Co WY Quarterly Sentiment Report,0,0,0
ChronLAW | News for Legal Professionals,ChronLaw,2018-12-15,WEYERHAEUSER CO v FISH AND WILDLIFE SERVICE ET AL Decided,0,0,0
REurope,reurope_stock,2018-12-14,As Weyerhaeuser Co         Reit WY Valuation Declined Rowland  Company Investment Counsel Boosted Holding,0,0,0
QY Research,robertscholz03,2018-12-14,Global Dock Decking Market  UPMKymmene Corporation West Fraser Timber Co Universal Forest Products and Weyerhaeuser Company,0,0,0
The Casual Smart,The_CasualSmart,2018-12-11,Rowland  Company Investment Counsel Has Lifted Holding in Weyerhaeuser Co         Reit WY by  Million,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-12-11,Institutional Investors AntiWeyerhaeuser Co WY Sentiment In   Q,0,0,0
WhatsOnThorold,whatsonthorold2,2018-12-11,Weyerhaeuser Co WY Sentiment  Worsened  Despite,0,0,0
The Casual Smart,The_CasualSmart,2018-12-11,Institutional Investors Sentiment Indicator of Weyerhaeuser Co WY  Drops in  Q,0,0,0
Sing Koo,financialsentim,2018-12-08,Among the earnings calls analyzed by SiteFocuss    using deductive reasoning WY Weyerhaeuser Co is one of them,0,0,0
Centre Law & Consult,CentreLawGroup,2018-12-07,The Frog That Roared The Supreme Courts Weyerhaeuser Co decision may open the door for increased scrutiny of agency decisionmaking Read all about it in our latest blog,0,0,0
Oakbloom,Oakbloom,2018-12-07,British Columbia Investment Management Corp Sells  Shares of Weyerhaeuser Co,0,0,1
NFIB New York,nfib_ny,2018-12-07,A win for NFIB  home builders and landowners the US Supreme Court unanimously decides to reverse Weyerhaeuser Co v US Fish  Wildlife Services Read more here nfibcom Supreme Court Rules in Favor of Small Business Right to Due Process The case is a win for homebuilders farmers and landowners,0,0,0
ResearchPool,ResearchPool,2018-12-05,WY  Co Weakening Prices Weigh on Weyerhaeusers Margins Mildly Reducing Our Fair Value Estimate Weyerhaeusers thirdquarter results were decent given falling wood product prices and hurricane related downtime in the Southeast,0,0,0
The REIT Wire,thereitwire,2018-12-04,Doyle Simons Chief Executive Officer of Weyerhaeuser Co recently reported third quarter net earnings of  million or  per diluted share on net  The REIT Wire,0,0,1
WhatsOnThorold,whatsonthorold2,2018-12-04,Shareholder Barclays Plc Has Upped Weyerhaeuser Co WY Position,0,0,0
REurope,reurope_stock,2018-12-04,Barclays Plc Stake In Weyerhaeuser Co WY Was Lifted,0,0,0
Enterprise Leader,EnterpriseLeade,2018-12-04,Weyerhaeuser Co WY Receives  Consensus PT from Brokerages,0,0,0
Home Builders Assoc.,HBACA_AZ,2018-12-03,The US Supreme Court last Tuesday handed down a decision in  v United States Fish and Wildlife Service giving a huge victory to home builders across the country,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-12-03,Weyerhaeuser Co WY Institutional Investor Sentiment Down to,0,0,0
WhatsOnThorold,whatsonthorold2,2018-12-03,Institutional Investors Sentiment Indicator of Weyerhaeuser Co WY  Drops in   Q,0,0,0
REurope,reurope_stock,2018-12-03,Weyerhaeuser Co WY Institutional Investors Are Worried,0,0,0
Dakota Financial,dakotafinancial,2018-12-01,Weyerhaeuser Co WY Expected to Announce Earnings of  Per Share,0,0,0
Storm Investor,storminvestor,2018-12-01,Billion in Sales Expected for Weyerhaeuser Co WY This Quarter,0,0,0
Transcript Daily,TranscriptDaily,2018-12-01,Analysts Set Weyerhaeuser Co WY PT at,0,0,0
@appraisercommer,appraisercommer,2018-11-30,Commercial Appraiser FW Latest  Cases This Week Weyerhaeuser Co v United States Fish and Wildlife Service US,0,0,0
Transcript Daily,TranscriptDaily,2018-11-29,Weyerhaeuser Co WY Expected to Post Quarterly Sales of  Billion,0,0,0
The Markets Daily,TheMarketsDaily,2018-11-29,Zacks Analysts Expect Weyerhaeuser Co WY to Announce  EPS,0,0,0
Storm Investor,storminvestor,2018-11-29,EPS Expected for Weyerhaeuser Co WY This Quarter,0,0,0
Environmental Law Reporter,EnvLawReporter,2018-11-29,US Supreme Court unanimous decision sends dusky gopher frog case Weyerhaeuser Co v United States Fish and Wildlife Service back to lower court,0,0,2
The Markets Daily,TheMarketsDaily,2018-11-29,Analysts Set Weyerhaeuser Co WY Price Target at,0,0,0
DianeLenningJD,LdyDianeLenning,2018-11-29,US Supreme Court decision in Weyerhaeuser Co v US Fish and Wildlife Service  Pacific Legal Foundation Federal Agencies reined in a bitCritical Habitats have to be Habitats,0,0,0
nonviolence news,nonviolentnews9,2018-11-28,The corrupt Supreme Court gives major deforester Weyerhaeuser Co a victory over frog habitat,0,0,1
@appraisercommer,appraisercommer,2018-11-28,Commercial Appraiser FW Latest Case Weyerhaeuser Co v United States Fish and Wildlife Service Environmental Law,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-11-28,Weyerhaeuser Co WY shareholders can count on dividends of  on Dec,0,0,0
WhatsOnThorold,whatsonthorold2,2018-11-28,Dec   is the day that Weyerhaeuser Co WY shareholders will see dividends of,0,0,0
BlackoutSCOTUS,BlackoutSCOTUS,2018-11-28,My warts and dark spots are less endearing  Weyerhaeuser Co v USFWS  US   Roberts J,0,0,4
Cause of Action Inst,CauseofActionDC,2018-11-28,In an ongoing battle between landowners and the federal government SCOTUS unanimously ruled against the    in Weyerhaeuser Co vs US Fish and Wildlife Service when it designated private land in Louisiana as unoccupied critical habitat causeofactionorg Supreme Court Rules Economic Impact of Fish and Wildlife Decision Subject to Judicial Review In an ongoing battle between landowners and the federal government the US Supreme Court unanimously ruled against the US Fish and Wildlife Service in Weyerhaeuser Co vs US Fish and Wildlife,1,0,0
MidEast Times,midetimes,2018-11-28,Weyerhaeuser Co WY to Issue Quarterly Dividend of  on December st,0,0,0
BreakingNewsFeed,Global2NewsFeed,2018-11-28,Supreme Court Orders Review of Agencys FrogHabitat Designation WASHINGTONThe Supreme Court gave Weyerhaeuser Co another chance  Tuesday to possibly develop a Louisiana,0,0,0
C-SPAN Schedule,CSPANschedule,2018-11-28,Washington Journal  American Enterprise Institute Discussion of Medicare Payment Rule  CMS Administrator Verma Weyerhaeuser Co v Fish  Wildlife Service,0,0,0
NotComey,notComey,2018-11-28,Dusky gopher frog suffers setback in US Supreme Court ruling The US Supreme Court on Tuesday handed a victory to timber company Weyerhaeuser Co and other landowners seeking to limit the federal governments power to designate private land as protected,0,2,0
EShopiz,gooshi2000,2018-11-28,Endangered Dusky Gopher Frog Suffers Setback In Supreme Court Ruling   WASHINGTON Reuters  The US Supreme Court on Tuesday handed a victory to timber company Weyerhaeuser Co and other,0,0,0
Daniel Leddy,LegalHotShots,2018-11-28,SCOTUS has remanded Weyerhaeuser Co v US Fish and Wildlife Service to the USCA th to consider several issues Case involves the Fish  Wildlife Services designation per the Endangered Species Act of Louisiana property as critical habitat for the dusky gopher frog,0,0,0
SCOTUS-Toons,scotusToons,2018-11-27,Today the  ruled in Weyerhaeuser Co v US Fish and Wildlife Serv that an area is eligible for designation as critical habitat under the  only if it is habitat for the listed species  See the oral argument here   youtubecom Weyerhaeuser Company v United States Fish and Wildlife Service QUESTIONS Does the Endangered Species Act prohibit designation of privately owned land as unoccupied critical habitat that is neither habitat nor essenti,1,4,5
Tim Hogan 浩勤,TimInHonolulu,2018-11-27,I havent had time to fully sort out the case but  just published an opinion win which all but Kavanaugh participated unanimously against the Govt on an environmental related case Weyerhaeuser Co v United States Fish and Wildlife Service Long live the,0,2,8
WSJ Politics,WSJPolitics,2018-11-27,The Supreme Court gave Weyerhaeuser Co another chance to possibly develop a Louisiana timber farm wsjcom Supreme Court Orders Review of Agencys FrogHabitat Designation The Supreme Court gave Weyerhaeuser Co another chance to possibly develop a Louisiana timber farmwhich could doom an endangered species of frogtelling a lower court to review a government decision,0,1,1
Cause of Action Inst,CauseofActionDC,2018-11-27,Today  issued a unanimous decision in the dusky gopher frog case Weyerhaeuser Co v Fish and Wildlife Service vacating and remanding the case back to the circuit court after holding that the Services actions are subject to judicial review,1,1,0
YouHalal.com,YouHalal,2018-11-27,US high court revives timber companys fight over frog habitat The US Supreme Court on Tuesday handed a victory to timber company Weyerhaeuser Co in its bid to limit the federal governments power to designate   via,0,0,0
Top U.S. & World News,USRealityCheck,2018-11-27,US high court revives timber companys fight over frog habitat The US Supreme Court on Tuesday handed a victory to timber company Weyerhaeuser Co in its bid to limit the federal governments power to designate private land as protecte,0,0,0
PughLaw,JasonMPugh,2018-11-27,WEYERHAEUSER CO v FISH AND WILDLIFE SERVICE ET AL Decided,0,0,0
OllyOllyinFree,OllyOllyInFree,2018-11-27,RT            Access todays ruling of the US Supreme Court in an argued case Chief Justice John G Roberts Jr delivered the opinion for a unanimous Court Justice Brett M Kavanaugh not participating  in Weyerhaeuser Co v United States Fish and Wildlife Serv,0,0,0
Steven T. Sager,stsager,2018-11-27,RT USSupremeCourt  WEYERHAEUSER CO v FISH AND WILDLIFE SERVICE ET AL Decided,0,0,0
SCOTUS Updates,USSupremeCourt,2018-11-27,WEYERHAEUSER CO v FISH AND WILDLIFE SERVICE ET AL Decided,31,15,14
Karl Dickey,karldickey,2018-11-27,RT SCOTUSblog The opinion in Weyerhaeuser Co v US Fish and Wildlife Service is available at this link,0,0,0
SCOTUSblog,SCOTUSblog,2018-11-27,The opinion in Weyerhaeuser Co v US Fish and Wildlife Service is available at this link,0,14,11
Amy Howe,AHoweBlogger,2018-11-27,rules in Weyerhaeuser Co v US Fish  Wildlife Service that Endangered Species Act allows government to designate private land as critical habitat of endangered species limiting development of land only when it is a habitat for species sends case back to lower court,2,26,32
Howard Bashman,howappealing,2018-11-27,Access todays ruling of the US Supreme Court in an argued case Chief Justice John G Roberts Jr delivered the opinion for a unanimous Court Justice Brett M Kavanaugh not participating  in Weyerhaeuser Co v United States Fish and Wildlife Serv,0,1,0
The Lincolnian,ThisLincolnian,2018-11-27,Zacks Analysts Anticipate Weyerhaeuser Co WY to Announce  EPS,0,0,0
SweetChuck,SweetChuck,2018-11-27,TIL Weyerhaeuser Co is the largest private owner of timberlands in the US  With  million acres the company controls  percent of all  commercially available timber an area nearly the size of West Virginia,0,0,0
MarketBeat,MarketBeatCom,2018-11-26,Weyerhaeuser Co WY Given Average Rating of Hold by Analysts,0,0,0
Sing Koo,financialsentim,2018-11-26,WY  Qualitative Analysis of Weyerhaeuser Cos recent earnings call,0,0,1
Enterprise Leader,EnterpriseLeade,2018-11-24,Zacks Analysts Anticipate Weyerhaeuser Co WY to Announce  EPS,0,0,0
Money Making Articles Hot Stuff,mmahotstuff1,2018-11-24,Weyerhaeuser Co WY Shareholder Zwj Investment Counsel INC Trimmed Stake by  Million,0,0,0
WhatsOnThorold,whatsonthorold2,2018-11-24,Zwj Investment Counsel INC Has Lowered Its Weyerhaeuser Co WY Position by  Million,0,0,0
The Casual Smart,The_CasualSmart,2018-11-24,As Weyerhaeuser Co WY Stock Price Declined Holder Zwj Investment Counsel INC Trimmed Holding by  Million,0,0,0
REurope,reurope_stock,2018-11-24,Zwj Investment Counsel INC Lowered Weyerhaeuser Co WY Stake by  Million as Stock Value Declined,0,0,0
Dakota Financial,dakotafinancial,2018-11-24,Weyerhaeuser Co WY to Issue  Quarterly Dividend,0,0,0
C-SPAN Schedule,CSPANschedule,2018-11-22,Weyerhaeuser Co v Fish  Wildlife Service Writers Hour with John Grisham and James McBride Tuskegee Airmen th Anniversary,0,0,0
Enterprise Leader,EnterpriseLeade,2018-11-18,Weyerhaeuser Co WY Holdings Increased by Oppenheimer  Co Inc,0,0,0
Enterprise Leader,EnterpriseLeade,2018-11-18,ARP Americas LP Purchases Shares of  Weyerhaeuser Co WY,0,0,0
Enterprise Leader,EnterpriseLeade,2018-11-17,Weyerhaeuser Co WY Shares Bought by Reinhart Partners Inc,0,0,0
The Markets Daily,TheMarketsDaily,2018-11-16,Devin W Stockfish Acquires  Shares of Weyerhaeuser Co WY Stock,0,0,0
Storm Investor,storminvestor,2018-11-16,Weyerhaeuser Co WY Insider Acquires  in Stock,0,0,0
Ni-chaN,Justice_Ni_chaN,2018-11-16,Monopsony v Consumer WelfareShortrun benefits See Weyerhaeuser Co v RossSimmons Hardwood Lumber Co Inc Oyez  last visited Nov,0,0,0
