User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
EquityMarketPredictor,@GoldmanSachBOT,2021-09-22T12:40:59.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 22, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Glen Gould,@glengouldonline,2021-09-22T10:01:47.000Z,"Glen Gould
@glengouldonline
·
Sep 22, 2021Exxon Mobil Corp. stock underperforms Tuesday when compared to competitors
#buildyourbrand  #smallbusiness #personalbranding",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-22T07:50:58.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 22, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Hannah Brininger,@hannahbrin,2021-09-21T23:48:23.000Z,"Hannah Brininger
@hannahbrin
·
Sep 22, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-21, is 53.64.",,,
Alexandra Mason,@AlexandrMason88,2021-09-21T23:44:56.000Z,"Alexandra Mason
@AlexandrMason88
·
Sep 22, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-09-21, is 53.64.",,,
Elise Lofgren,@eliselofgr,2021-09-21T23:33:34.000Z,"Elise Lofgren
@eliselofgr
·
Sep 22, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-21, is 53.64.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-21T22:40:59.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 22, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-21T21:50:57.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 21, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
BSMARKER,@bs_marker,2021-09-21T21:20:06.000Z,"BSMARKER
@bs_marker
·
Sep 21, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
ConocoPhillips bets $23 billion on US shale oil as rivals retreat By Reuters - http://Investing.com
https://investing.com/news/commodities-news/conocophillips-bets-23-billion-on-us-shale-oil-as-rivals-retreat-2622680…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
Hannah Brininger,@hannahbrin,2021-09-20T23:48:31.000Z,"Hannah Brininger
@hannahbrin
·
Sep 21, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-20, is 53.69.",,,
Alexandra Mason,@AlexandrMason88,2021-09-20T23:44:52.000Z,"Alexandra Mason
@AlexandrMason88
·
Sep 21, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-09-20, is 53.69.",,,
Elise Lofgren,@eliselofgr,2021-09-20T23:33:57.000Z,"Elise Lofgren
@eliselofgr
·
Sep 21, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-20, is 53.69.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-20T21:50:54.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
BSMARKER,@bs_marker,2021-09-20T21:30:10.000Z,"BSMARKER
@bs_marker
·
Sep 20, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Running A Fossil Fuel Business Isn't What It Used to Be - http://Investing.com
https://investing.com/analysis/running-a-fossil-fuel-business-isnt-what-it-used-to-be-200602497…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
1",,1,
Ingo Scholtz,@MissionCashflow,2021-09-20T20:33:54.000Z,"Ingo Scholtz
@MissionCashflow
·
Sep 20, 2021Ausgelaufen: Call Option auf Exxon Mobil Corp. (XOM) mit Strike zu 57,50 USD zum Verfallstag 17.9.21. Gewinn n.G. 57,20 USD bzw. 1,0% (+14,5% p.a.). Läuft!

#CoveredCall #CallOption #Optionen #Optionshandel #Trading #Börse $XOM
Ingo Scholtz
@MissionCashflow
·
Aug 23, 2021
Verkauft: Call Option auf Exxon Mobil Corp. (XOM) mit Strike zu 57,50 USD zum Verfallstag 17.9.21. Laufzeit: 25 Tage. Kurs war: 54,90 USD. Prämie: 60,- USD.

#Optionen #Aktien #Börse #Trading #CoveredCall #CallOption #Optionshandel $XOM",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-20T20:20:55.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-20T17:20:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
BSMARKER,@bs_marker,2021-09-20T13:05:05.000Z,"BSMARKER
@bs_marker
·
Sep 20, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Microsoft: An Investment Of A Century - Seeking Alpha
https://seekingalpha.com/article/4456133-microsoft-msft-stock-investment-of-century…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-09-20T09:00:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-20T07:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-20T06:30:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 20, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
Berry St. Alliance,@berrystalliance,2021-09-20T02:43:55.000Z,"Berry St. Alliance
@berrystalliance
·
Sep 20, 2021….ExxonMobil have spent millions to convince  the public that consumer choices and lifestyle changes will solve the problem” and here in NYC we see 
@TransAlt
 @NYC_going after & making hardships for regular people not holding big corp responsible
1
1",1,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-09-19T21:40:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-19T12:10:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Argaam Plus,@ArgaamPlus,2021-09-19T06:38:01.000Z,"Argaam Plus
@ArgaamPlus
·
Sep 19, 2021Saudi Basic Industries Corp. (#SABIC) starts commissioning of its joint venture with Exxon Mobil in US Gulf Coast
argaam.com
SABIC starts commissioning of JV with Exxon Mobil in US Gulf Coast
Logo of Saudi Basic Industries Corp. (SABIC) Saudi Basic Industries Corp. (SABIC) started commissioning activities of the joint venture (JV)
2",,2,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-19T05:50:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-19T02:40:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 19, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T20:00:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T19:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T19:20:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T17:30:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T16:20:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T16:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T15:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T14:40:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T09:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T06:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T05:10:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T04:30:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Jeremy romero,@Jeremyr58856145,2021-09-18T01:52:07.000Z,"Jeremy romero
@Jeremyr58856145
·
Sep 18, 2021Exxon Mobil Corp. stock falls Friday, underperforms market
flip.it
Exxon Mobil Corp. stock falls Friday, underperforms market
Shares of Exxon Mobil Corp. XOM,-1.01% slid 1.18% to $55.16 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index SPX,-2.80% falling 0.91% to …",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-18T00:00:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 18, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
Hannah Brininger,@hannahbrin,2021-09-17T23:48:52.000Z,"Hannah Brininger
@hannahbrin
·
Sep 18, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-17, is 55.16.",,,
BSMARKER,@bs_marker,2021-09-17T21:40:05.000Z,"BSMARKER
@bs_marker
·
Sep 17, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
10 Stocks That Raised Their Dividend in 2021 - Yahoo Finance
https://finance.yahoo.com/news/10-stocks-raised-dividend-2021-140319020.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-17T19:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-17T19:00:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-17T15:30:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
Crwe World,@CrweWorld,2021-09-17T14:55:27.000Z,"Crwe World
@CrweWorld
·
Sep 17, 2021Thinking about trading options or stock in Apple, Bank of America, Exxon Mobil, Intel Corp, or Pfizer? http://crweworld.com/article/news-provided-by-pr-newswire/2133811/thinking-about-trading-options-or-stock-in-apple-bank-of-america-exxon-mobil-intel-corp-or-pfizer…",,,
Investor News,@newsfilterio,2021-09-17T14:43:49.000Z,"Investor News
@newsfilterio
·
Sep 17, 2021Thinking about trading options or stock in Apple, Bank of America, Exxon Mobil, Intel Corp, or Pfizer? $AAPL $BAC $INTC $PFE $XOM https://newsfilter.io/articles/thinking-about-trading-options-or-stock-in-apple-bank-of-america-exxon-mobil-intel-corp-or-pfizer-f8a9d6474368fae47ac87023618f75e7…",,,
BSMARKER,@bs_marker,2021-09-17T13:15:12.000Z,"BSMARKER
@bs_marker
·
Sep 17, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil: Operational Efficiency Is The Key - Seeking Alpha
https://seekingalpha.com/article/4455772-exxon-mobil-operational-efficiency-key…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
@CelloMomOnCars@mastodon.social,@CelloMomOnCars@mastodon.social,2021-09-17T12:55:16.000Z,"@CelloMomOnCars@mastodon.social
@CelloMomOnCars
·
Sep 17, 2021And of course they want you, the taxpayer, to help pay for their PR exercise.

""Exxon Mobil Corp. proposed a giant, $100 billion hub to capture carbon dioxide emissions but warned that government funding would be required to pay for and develop it.""

https://bloomberg.com/news/articles/2021-04-20/exxon-floats-100-billion-government-backed-carbon-capture-hub…",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-17T10:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-17T04:00:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-17T03:10:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-17T00:40:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 17, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Hannah Brininger,@hannahbrin,2021-09-16T23:48:25.000Z,"Hannah Brininger
@hannahbrin
·
Sep 17, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-16, is 55.82.",,,
Alexandra Mason,@AlexandrMason88,2021-09-16T23:44:27.000Z,"Alexandra Mason
@AlexandrMason88
·
Sep 17, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-09-16, is 55.82.",,,
Elise Lofgren,@eliselofgr,2021-09-16T23:33:30.000Z,"Elise Lofgren
@eliselofgr
·
Sep 17, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-16, is 55.82.",,,
Eco_Climate_06,@FiyyazAhmed_06,2021-09-16T21:45:37.000Z,"Eco_Climate_06
@FiyyazAhmed_06
·
Sep 16, 2021sent letters to the chief executives of Exxon Mobil Corp (XOM.N), Chevron Corp (CVX.N), BP USA (BP.L), and Royal Dutch Shell Oil Co (RDSa.L), asking them to appear before a hearing on Oct. 28 and provide emails and documents.
https://reuters.com/companies/RDSa.L…",,,
Eco_Climate_06,@FiyyazAhmed_06,2021-09-16T21:45:35.000Z,"Eco_Climate_06
@FiyyazAhmed_06
·
Sep 16, 2021sent letters to the chief executives of Exxon Mobil Corp (XOM.N), Chevron Corp (CVX.N), BP USA (BP.L), and Royal Dutch Shell Oil Co (RDSa.L), asking them to appear before a hearing on Oct. 28 and provide emails and documents.
https://reuters.com/companies/XOM.N
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-16T18:30:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-16T17:10:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 16, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
