User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
FormWhispers,@formwhisperscom,2021-11-05T03:22:40.000Z,"FormWhispers
@formwhisperscom
·
Nov 5, 2021#FWBuys $XOM Angelakis Michael J, Director of EXXON MOBIL CORP bought 5,000 shares on 2021-11-03. https://formwhispers.com/s?t=XOM",,,
Ingo Scholtz,@MissionCashflow,2021-11-04T16:51:38.000Z,"Ingo Scholtz
@MissionCashflow
·
Nov 4, 2021Geschlossen: Put Option auf Exxon Mobil Corp. (XOM) mit Strike zu 60,- USD zum Verfallstag 19.11.21. Prämie war 82,- USD. Rückkauf zu 25,- USD nach 16 Tagen. Gewinn n.G. 51,40 USD bzw. +0,9% (+19,5% p.a.). Läuft! 
Ingo Scholtz
@MissionCashflow
·
Oct 19, 2021
Verkauft: Put Option auf Exxon Mobil Corp. (XOM) mit Strike zu 60,- USD zum Verfallstag 19.11.21. Laufzeit: 31 Tage. Kurs war: 63,45 USD. Prämie: 82,- USD.

#Optionen #Aktien #Börse #Trading #CashSecuredPuts #PutOption #Optionshandel $XOM
https://mission-cashflow.de/optionshandel-abc-der-covered-call/…
5",,,5
UF Innovate,@UFInnovate,2021-11-04T15:53:52.000Z,"UF Innovate
@UFInnovate
·
Nov 4, 2021Replying to 
@UFInnovate
 @UFOTL
 and 20 others
Explore the #GatorMade #technology! (2/2) 
@CFIndustries
 @WeAreOxy
 @Trinseo
 @AlbemarleCorp
 @Hexion_Inc
 @CabotCorp
 @Gluetalk
 @AshlandInc
 @Avantor_News
 @WRGraceCo
 @kraton
 @AmSty_LLC
 @Ingevity
 @versummaterials 
@gcpAppliedTech
1",,,1
UF Innovate,@UFInnovate,2021-11-04T15:52:46.000Z,"UF Innovate
@UFInnovate
·
Nov 4, 2021Replying to 
@UFOTL
 and 
@UFWertheim
Explore the #GatorMade #technology! (1/2) 
@BASFCorporation
 @exxonmobil
 @3M
 @DowNewsroom
 @LyondellBasell
 @DuPont_News
 @chevronphillips
 @EastmanChemCo
 @airproducts
 @MosaicCompany
 @Ecolab
 @WestlakeChem
 @Huntsman_Corp
 @LubrizolCorp
 @Celanese
 @Corteva
 @honeywell
 @chemours
 @FMCCorp
1
1",1,,1
The Dive Feed,@TheDeepDiveFeed,2021-11-04T13:51:06.000Z,"The Dive Feed
@TheDeepDiveFeed
·
Nov 4, 2021Exxon Mobil Corp on Wednesday said for the first time in a securities filing that some of its oil and gas properties may face impairment due to climate change. The largest U.S. oil company's board will test assets for climate impairments
1
1
1",1,1,1
EquityMarketPredictor,@GoldmanSachBOT,2021-11-04T09:50:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-04T07:40:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
Rob The Scot,@RobTheScot1,2021-11-04T06:49:23.000Z,"Rob The Scot
@RobTheScot1
·
Nov 4, 2021Replying to 
@benphillips76
 and 
@BrendanOHaraMP
Are any of the big polluters there?   
#1 China Petroleum & Chemical Corp. (SNP)
#2 PetroChina Co. Ltd. (PTR)
#3 Saudi Arabian Oil Co. (Saudi Aramco) (Tadawul: 2222)
#4 Royal Dutch Shell PLC (RDS. A)
#5 BP PLC (BP)
#6 Exxon Mobil Corp. (XOM)
#7 Total SE(TOT)
#8 Chevron Corp.(CVX)
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-11-04T05:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-04T03:00:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
Ellen R. Wald Ph.D.,@EnergzdEconomy,2021-11-04T00:54:01.000Z,"Ellen R. Wald Ph.D.
@EnergzdEconomy
·
Nov 4, 2021US crude production finally inches up to 11.5 mbpd & BP Plc, Chevron Corp and Exxon Mobil Corp signal production increases in the shale patch may be on the horizon. Will this change #OPEC’s calculus tomorrow? Doubtful. #OOTT
reuters.com
U.S. shale producers signal more oil coming, as OPEC counts on restraint
U.S. shale producers' decision this year to resist pumping more oil even as prices surge could be nearing an end, according to company executives.
2
5",,2,5
EquityMarketPredictor,@GoldmanSachBOT,2021-11-04T00:40:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-04T00:11:00.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T23:01:12.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
JWRW,@JWalkeReklaW,2021-11-03T22:00:17.000Z,"JWRW
@JWalkeReklaW
·
Nov 3, 20216 Div Hikes this week 

Abbvie $ABBV---> 8.5% div hike
Duke Realty $DRE---> 9.8% div hike
ExxonMobil $XOM---> 1.1% div hike
Simon Property Group $SPG---> 10% div hike
Entergy Corp. $ETR---> 6.3% div hike
Rockwell Automation $ROK---> 5% div hike

Follow 
@dividendhike
 for more 
1
7",,1,7
OilRegistry,@OilRegistry,2021-11-03T20:52:31.000Z,"OilRegistry
@OilRegistry
·
Nov 3, 2021#Exxon Mobil Corp. agreed to sell its 50% stake in a deepwater natural gas project in the Black Sea to #Romania’s state-owned Romgaz SA for $1.06 billion.
1",,,1
Rigzone,@Rigzone,2021-11-03T18:30:07.000Z,"Rigzone
@Rigzone
·
Nov 3, 2021Exxon Mobil Corp. agreed to sell its 50% stake in a deepwater natural gas project in the Black Sea to Romania’s state-owned Romgaz SA for $1.06 billion.
http://ow.ly/MEFF30rZhPz
#OOTT #oilgas #energy",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T16:00:50.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T09:40:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T08:00:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T04:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T04:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T02:10:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-03T00:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
Hannah Brininger,@hannahbrin,2021-11-02T21:48:51.000Z,"Hannah Brininger
@hannahbrin
·
Nov 2, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-02, is 64.82.",,,
Alexandra Mason,@AlexandrMason88,2021-11-02T21:44:35.000Z,"Alexandra Mason
@AlexandrMason88
·
Nov 2, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-11-02, is 64.82.",,,
#Awoke 2CYBER WARFAREBehavorial Modification,@bernard_karin,2021-11-02T21:38:37.000Z,"#Awoke 2CYBER WARFAREBehavorial Modification
@bernard_karin
·
Nov 2, 2021Anyone Concerned w/loosing
Should witness Entire 
@cspan
 Oil Giants Hearing

50YR Coverup 
@shell
 @exxonmobil
 @bp_America
 @Chevron
 
WORSHIPED & PRAISED POLLUTERS?
Democrats Required Astronomical Corp Profit
B Used 2 CORRECT TOXICITY & LIES
Dems WORK 2 DEMAND JUSTICE 4
Jesse Ferguson
@JesseFFerguson
·
Nov 2, 2021
REMINDER: The Republican Congress is now going to whip their members to vote AGAINST LOWER PRESCRIPTION DRUG PRICES.",,,
Elise Lofgren,@eliselofgr,2021-11-02T21:33:42.000Z,"Elise Lofgren
@eliselofgr
·
Nov 2, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-02, is 64.82.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-02T17:50:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
RadioActiveTrading,@RadioActvTradin,2021-11-02T16:47:31.000Z,"RadioActiveTrading
@RadioActvTradin
·
Nov 2, 2021A new Income Method has been performed in ErnieZ@PowerOpt for Exxon Mobil Corp. (XOM)
1",,,1
Reuters Science News,@ReutersScience,2021-11-02T16:00:30.000Z,"Reuters Science News
@ReutersScience
·
Nov 2, 2021Indonesian state-owned oil and gas company PT Pertamina and American energy giant Exxon Mobil Corp signed an agreement on Tuesday to look at ways to use carbon capture storage (CCS) in the Southeast Asian country.
reuters.com
Exxonmobil exploring carbon capture storage in Indonesia
Indonesian state-owned oil and gas company PT Pertamina and American energy giant Exxon Mobil Corp signed an agreement on Tuesday to look at ways to use carbon capture storage (CCS) in the Southeast...",,,
Jack Farley,@JackFarley96,2021-11-02T15:04:41.000Z,"Jack Farley
@JackFarley96
·
Nov 2, 2021""But...BP’s operations are among the dirtiest of dozens of companies operating there. The same analysis shows Exxon Mobil Corp., which has resisted a net-zero target, is among the cleanest.""

The more you know
bloomberg.com
BP Looks Dirtier Than Exxon in New Data From Giant U.S. Oil Field
New data offer an unprecedented chance to compare the environmental impact of BP, Exxon and other oil majors across the Permian Basin
2",2,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-02T07:20:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
valdemar reis,@URHEBERRECHTURH,2021-11-02T07:09:59.000Z,"valdemar reis
@URHEBERRECHTURH
·
Nov 2, 2021all CO2 emissions since 1988, with the following states and corporations listed in descending order: China (Coal), Saudi Arabian Oil Company (Aramco), Gaupro OAO, National Iranian Poil Co, ExxonMobil Corp, Coal India, Petroleos Mexicanos (Pemex), Russia (Coal), Royal Dutch Shell",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-02T04:40:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-02T03:11:06.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-02T02:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-02T01:50:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
OilRegistry,@OilRegistry,2021-11-02T00:45:55.000Z,"OilRegistry
@OilRegistry
·
Nov 2, 2021Exxon Mobil Corp., Royal Dutch Shell Plc and Chevron Corp. confirmed this week that, for the most part, they’ll spend their windfall profits on share buybacks and dividends.
OilRegistry
@OilRegistry
·
Nov 2, 2021
The world’s biggest #energy #companies are producing the most cash in years, but don’t expect them to spend it on bringing on fresh supplies of #oil and natural gas to combat shortages in Europe and China this winter.
1
1",,1,1
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T23:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
Coco Nuts / Slawa Ukrajini,@derpolit,2021-11-01T23:18:09.000Z,"Coco Nuts / Slawa Ukrajini
@derpolit
·
Nov 2, 2021Replying to 
@ianbremmer
Those might be the 'leaders' behind the scenes...:

#1 China Petroleum & Chemical Corp. (SNP)
#2 PetroChina Co. Ltd. (PTR)
#3 Saudi Arabian Oil Co. (Saudi Aramco)
#4 Royal Dutch Shell PLC (RDS. A)
#5 BP PLC (BP)
#6 Exxon Mobil Corp. (XOM)
#7 Total SE (TOT)
...
1",1,,
little nikkle,@littlenikkle,2021-11-01T22:11:46.000Z,"little nikkle
@littlenikkle
·
Nov 1, 2021Replying to 
@ProfPCDoherty
 and 
@physorg_com
we don’t know how to tackle these elephants:  Saudi Aramco, Chevron, Gazprom, ExxonMobil, National Iranian Oil Co, BP, Royal Dutch Shell, Coal India, Pemex, Petróleos de Venezuela, PetroChina, Peabody Energy, ConocoPhillips, Abu Dhabi National Oil Co, Kuwait Petroleum Corp..",,,
Hannah Brininger,@hannahbrin,2021-11-01T21:48:03.000Z,"Hannah Brininger
@hannahbrin
·
Nov 1, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-01, is 65.63.",,,
Alexandra Mason,@AlexandrMason88,2021-11-01T21:44:31.000Z,"Alexandra Mason
@AlexandrMason88
·
Nov 1, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-11-01, is 65.63.",,,
topi ryynänen,@Jari64Topi,2021-11-01T18:56:59.000Z,"topi ryynänen
@Jari64Topi
·
Nov 1, 2021Replying to 
@agiterande
Chevron Corp
Exxon Mobil Corp
Royal Dutch Shell PLC Class B Share
Lundin Energy
Tethys
Petrotal

finns många fle, så om jag skulle in i nåt bolag idag skulle jag invänta en nedgång först
1
1",1,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T17:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T17:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Dominic Chu,@TheDomino,2021-11-01T11:20:41.000Z,"Dominic Chu
@TheDomino
·
Nov 1, 2021Most popular ticker searches on 
@cnbc
 dot com from Friday, 10/29/21:

1) Apple $AAPL
2) Amazon $AMZN
3) 10Y US Treasury yield
4) Tesla $TSLA
5) Lucid $LCID
6) Microsoft $MSFT
7) Facebook $FB
8) Digital World Acquisition Corp $DWAC
9) Starbucks $SBUX
10) ExxonMobil $XOM
3
2
14",3,2,14
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T11:01:03.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
XGLOBAL Markets,@xglobalmarkets,2021-11-01T10:13:54.000Z,"XGLOBAL Markets
@xglobalmarkets
·
Nov 1, 2021Exxon Mobil Corp., Royal Dutch Shell Plc and Chevron Corp. are producing the most cash in years, and they confirmed this week that, for the most part, they’ll spend their windfall profits on share buybacks and dividends- Rigzone
#energy #OOTT
1",,,1
goldsheet,@goldsheet,2021-11-01T09:26:22.000Z,"goldsheet
@goldsheet
·
Nov 1, 2021Exxon Mobil Corp., Royal Dutch Shell Plc and Chevron Corp. confirmed this week that, for the most part, they'll spend their windfall profits on share buybacks and dividends. Majors Will Not Come Running to Fight Energy Crunch
rigzone.com
Majors Will Not Come Running to Fight Energy Crunch
Exxon Mobil Corp., Royal Dutch Shell Plc and Chevron Corp. confirmed this week that, for the most part, they'll spend their windfall profits on share buybacks and dividends.
1",,1,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T07:40:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T07:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T06:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-01T02:50:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-31T22:40:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 31, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
#Awoke 2CYBER WARFAREBehavorial Modification,@bernard_karin,2021-10-31T22:09:49.000Z,"#Awoke 2CYBER WARFAREBehavorial Modification
@bernard_karin
·
Oct 31, 2021@RepRaskin
 @ProjectLincoln
 @Chevron
 @bp_America
 
@exxonmobil
 @Shell
 @GOP
 @dnc
 
UNION ClaimsShould Produce More Oil

B/CCRIMINAL Corporations shouldn’t be doing
Business w/Dictatorial Governments WTF
“CORP UNION GIANTS”
ASTRONOMICAL MONOPOLY PROFITS 
COMES FROMSLAVERY.",,,
Rubén Andía,@ruben_andia,2021-10-31T21:41:54.000Z,"Rubén Andía
@ruben_andia
·
Oct 31, 2021$XOM (Exxon Mobil Corp.) y $CVX (Chevron Corp.), ambas con señal WA activada, ponderan el 40% del supersector $XLE.
2
1
9",2,1,9
EquityMarketPredictor,@GoldmanSachBOT,2021-10-31T20:10:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 31, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
TheBrummieInvestor,@BrummieInvestor,2021-10-31T08:20:33.000Z,"TheBrummieInvestor
@BrummieInvestor
·
Oct 31, 2021 A new Exxon Mobil Corp. dividend has been announced 
1
4",,1,4
Paul Ebeling,@Redroadmaster,2021-10-31T06:03:57.000Z,"Paul Ebeling
@Redroadmaster
·
Oct 31, 2021Exxon Mobil Corp. and Chevron Corp. on Friday disclosed plans to expand drilling in the Top US shale oil basin after posting their biggest quarterly profits in yrs.

$XOM $CVX $USO",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-31T06:00:56.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 31, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
Suriya Subramanian,@SuriyaSubraman,2021-10-30T21:48:39.000Z,"Suriya Subramanian
@SuriyaSubraman
·
Oct 30, 2021Big Oil's Friday Feeling Will Pass - The Washington Post: More than most weeks, Big Oil had reason to cheer the arrival of Friday. The day before, the CEOs of Exxon Mobil Corp., Chevron Corp. and other ... http://dlvr.it/SBbwPZ #bigdata #cdo #cto",,,
libbyliberal,@libbyliberalnyc,2021-10-30T21:17:56.000Z,"libbyliberal
@libbyliberalnyc
·
Oct 30, 2021Ottenberg:”U.S. billionaires have run of Congress+WH. Just2make clear, corp lobbyist heavy hitters from Chamber of Commerce, Pfizer, ExxonMobil+Business Roundtable brazenly+intensely assaulted BBB tax raises, which would have brought their taxes up to a mere 28 percent from 21%”
3
1",,3,1
EquityMarketPredictor,@GoldmanSachBOT,2021-10-30T20:00:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Diario La República,@larepublica_co,2021-10-30T18:33:50.000Z,"Diario La República
@larepublica_co
·
Oct 30, 2021Exxon Mobil Corp. y Chevron Corp. confirmaron que, en su mayor parte, gastarán ganancias inesperadas en recompras de acciones
larepublica.co
""Grandes petroleras no vendrán corriendo para ayudar frente a la crisis energética""
Exxon Mobil Corp. y Chevron Corp. confirmaron que, en su mayor parte, gastarán ganancias inesperadas en recompras de acciones
1
1",,1,1
EquityMarketPredictor,@GoldmanSachBOT,2021-10-30T17:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Ed Pomphrey,@EPomphrey,2021-10-30T13:38:18.000Z,"Ed Pomphrey
@EPomphrey
·
Oct 30, 2021Good for them….Chevron and U.S. rival Exxon Mobil Corp. have doubled down on oil production, shunning European competitors' shift into solar and wind. #SaturdayMorning $CVX $XON
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-10-30T12:50:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-30T11:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-30T08:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
Asayan,@atssan,2021-10-30T01:25:12.000Z,"Asayan
@atssan
·
Oct 30, 2021ExxonMobil Corp $XOM
Chevron Corp $CVX
ともに石油価格高騰を受け良い決算でした（支出がほぼ変わらない中、価格上昇での恩恵）。

●高収益、低成長、低炭素と、より急速に成長している新エネルギー事業を組み合わせた伝統的な事業が投資家を魅了するポイントだそうです
wsj.com
Exxon, Chevron Amass Cash as Oil Tops $80 a Barrel
Exxon, Chevron and other large oil companies are reporting the strongest quarterly revenue since before the start of the pandemic and pulling back on spending.
2",,,2
MAISA,@MaisaCorp,2021-10-29T23:29:02.000Z,"MAISA
@MaisaCorp
·
Oct 30, 2021The two largest U.S. oil companies, Chevron and Exxon Mobil Corp., reported on Friday their most profitable quarterly earnings since before the onset of the global pandemic.",,,
Hannah Brininger,@hannahbrin,2021-10-29T21:48:40.000Z,"Hannah Brininger
@hannahbrin
·
Oct 29, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-29, is 64.47.",,,
Alexandra Mason,@AlexandrMason88,2021-10-29T21:44:49.000Z,"Alexandra Mason
@AlexandrMason88
·
Oct 29, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-10-29, is 64.47.",,,
Elise Lofgren,@eliselofgr,2021-10-29T21:33:26.000Z,"Elise Lofgren
@eliselofgr
·
Oct 29, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-29, is 64.47.",,,
fred walton,@fredwalton216,2021-10-29T21:06:55.000Z,"fred walton
@fredwalton216
·
Oct 29, 2021Exxon Mobil Corp on Friday pledged to revive its long dormant share repurchase program next year, bolstered by a jump in profit and improved cash flow in the third quarter as rising global economic activity has caused fossil fuel demand to surge.
Reuters
@Reuters
·
Oct 29, 2021
Exxon posts strongest results since 2017, vows to resume share buybacks http://reut.rs/3Bs5NUI
1",,1,
Srbija Evropa,@srbija_eu,2021-10-29T21:04:23.000Z,"Srbija Evropa
@srbija_eu
·
Oct 29, 2021Exxon Mobil Corp. and Chevron Corp. on Friday disclosed plans to expand drilling in the top U.S. shale basin after posting their biggest quarterly profits in years.",,,
